% 
/oll
/sa l 	B=+9.0000-T;	 2
684.4	1466.54
684.409	1534
684.418	1577
684.428	1410.75
684.437	1406.77
684.446	1406.77
684.456	1434.66
684.465	1438
684.474	1492
684.483	1397
684.493	1481
684.502	1498
684.511	1474
684.521	1409.24
684.53	1486
684.539	1431
684.549	1385.15
684.558	1454
684.567	1422.71
684.577	1435
684.586	1490
684.595	1476
684.604	1414.74
684.614	1425.3
684.623	1445.38
684.632	1500.41
684.642	1496
684.651	1521
684.66	1476
684.67	1501
684.679	1472.52
684.688	1520
684.698	1391
684.707	1477.5
684.716	1422
684.725	1408.76
684.735	1504
684.744	1528
684.753	1454
684.763	1523
684.772	1546
684.781	1463
684.791	1504
684.8	1617
684.809	1566
684.818	1431
684.828	1615
684.837	1443.37
684.846	1564
684.856	1567
684.865	1491
684.874	1520
684.884	1515
684.893	1494
684.902	1492
684.911	1486
684.921	1491
684.93	1509
684.939	1469
684.949	1426.69
684.958	1440.64
684.967	1482
684.977	1511
684.986	1500
684.995	1457
685.004	1418.72
685.014	1426
685.023	1407
685.032	1464
685.042	1475
685.051	1444
685.06	1380.87
685.069	1394.81
685.079	1422
685.088	1396.81
685.097	1370.9
685.107	1506
685.116	1402
685.125	1468
685.134	1481
685.144	1501
685.153	1444
685.162	1397
685.172	1464
685.181	1396
685.19	1476
685.2	1403
685.209	1418
685.218	1422
685.227	1339.03
685.237	1345
685.246	1407
685.255	1418
685.265	1451
685.274	1446
685.283	1460
685.292	1396
685.302	1466
685.311	1449
685.32	1483
685.33	1436
685.339	1412
685.348	1462
685.357	1488
685.367	1369
685.376	1412
685.385	1441
685.395	1414
685.404	1407
685.413	1420
685.422	1384
685.432	1362
685.441	1396
685.45	1392
685.459	1356
685.469	1279.26
685.478	1343
685.487	1373
685.497	1344
685.506	1415
685.515	1351.02
685.524	1478
685.534	1395
685.543	1440
685.552	1442
685.562	1394
685.571	1410
685.58	1406
685.589	1305.16
685.599	1308.86
685.608	1377
685.617	1335
685.627	1318
685.636	1319
685.645	1270.71
685.654	1248.63
685.664	1270.71
685.673	1326
685.682	1334
685.691	1355
685.701	1283.24
685.71	1303.16
685.719	1301.17
685.729	1331.06
685.738	1304.84
685.747	1323
685.756	1294
685.766	1335
685.775	1332
685.784	1362
685.793	1283
685.803	1222.53
685.812	1295
685.821	1286
685.831	1272.72
685.84	1344
685.849	1312
685.858	1290
685.868	1364
685.877	1290
685.886	1252
685.895	1254.65
685.905	1251.36
685.914	1279
685.923	1286
685.932	1296
685.942	1322
685.951	1316
685.96	1237.42
685.97	1222
685.979	1279
685.988	1254.65
685.997	1237
686.007	1239.41
686.016	1185.61
686.025	1240
686.034	1175.65
686.044	1273
686.053	1257
686.062	1167
686.071	1266
686.081	1252
686.09	1167.68
686.099	1252
686.109	1209.52
686.118	1158.28
686.127	1205.54
686.136	1238
686.146	1133.81
686.155	1203.55
686.164	1222
686.173	1224
686.183	1201
686.192	1202
686.201	1187
686.21	1131.82
686.22	1243
686.229	1219
686.238	1238
686.247	1245
686.257	1190
686.266	1251
686.275	1193.58
686.284	1181
686.294	1143
686.303	1189
686.312	1176
686.322	1214
686.331	1152
686.34	1231
686.349	1160
686.359	1098.05
686.368	1203
686.377	1186
686.386	1080.02
686.396	1190
686.405	1178
686.414	1205
686.423	1177.65
686.433	1178.36
686.442	1179
686.451	1183
686.46	1236
686.47	1235.42
686.479	1205
686.488	1141
686.497	1199
686.507	1201
686.516	1194
686.525	1179.64
686.534	1160.29
686.544	1161.71
686.553	1209
686.562	1141.78
686.571	1187
686.581	1210
686.59	1121.86
686.599	1127.84
686.608	1184
686.618	1326
686.627	1296
686.636	1203.55
686.645	1256.66
686.655	1191.59
686.664	1125
686.673	1125.84
686.682	1135.81
686.692	1140
686.701	1213
686.71	1199
686.719	1176
686.729	1066.07
686.738	1131
686.747	1084
686.756	1169
686.766	1173
686.775	1146
686.784	1155
686.793	1135.81
686.802	1152.26
686.812	1178
686.821	1218
686.83	1270
686.839	1303
686.849	1189
686.858	1241
686.867	1247
686.876	1237
686.886	1226
686.895	1232.57
686.904	1259.33
686.913	1385
686.923	1493
686.932	1552.21
686.941	1711
686.95	1716
686.96	1618.04
686.969	1637.88
686.978	1584
686.987	1529
686.997	1367
687.006	1312.87
687.015	1320
687.024	1325
687.034	1224.53
687.043	1233
687.052	1135.81
687.061	1282
687.07	1292
687.08	1279
687.089	1491
687.098	1653
687.107	1874.97
687.117	2166
687.126	2587
687.135	2728.3
687.144	2945
687.154	2753.6
687.163	2617.88
687.172	2306.68
687.181	2135
687.19	1796.73
687.2	1566
687.209	1396
687.218	1277
687.227	1208.47
687.237	1206.47
687.246	1254
687.255	1200
687.264	1150
687.274	1133.81
687.283	1147.76
687.292	1186
687.301	1167
687.31	1092.03
687.32	1168
687.329	1150
687.338	1169
687.347	1129.83
687.357	1157
687.366	1135.81
687.375	1129
687.384	1105.92
687.393	1175
687.403	1117
687.412	1104.07
687.421	1107.91
687.43	1139
687.44	1122
687.449	1150
687.458	1101
687.467	1132
687.477	1114
687.486	1044.16
687.495	1109.91
687.504	1076
687.513	1139.79
687.523	1052
687.532	1108
687.541	1024.23
687.55	1118
687.56	1003
687.569	1053.88
687.578	1060.1
687.587	1080
687.596	1057
687.606	1061
687.615	1055
687.624	1094
687.633	1068
687.642	1111.9
687.652	1106
687.661	1122
687.67	1121.86
687.679	1076.03
687.689	1123
687.698	1069
687.707	1102
687.716	1079
687.725	1094
687.735	1093
687.744	1068.07
687.753	1081
687.762	1096
687.771	1031
687.781	1043.84
687.79	1004.31
687.799	1118
687.808	1009.71
687.818	1082
687.827	1102
687.836	1088
687.845	1074
687.854	1091
687.864	1076
687.873	1094
687.882	1076
687.891	1060
687.9	1023.76
687.91	1073
687.919	977.588
687.928	1007.7
687.937	1008.29
687.947	1044.16
687.956	1030.21
687.965	1002.32
687.974	1038
687.983	1067
687.993	1064
688.002	1008
688.011	1044
688.02	1007
688.029	1018
688.039	1056
688.048	1057
688.057	970
688.066	1030.21
688.075	1039
688.085	984
688.094	988.371
688.103	1019
688.112	1026
688.121	1001
688.131	989
688.14	956.493
688.149	1011
688.158	960
688.167	974.425
688.177	971
688.186	1019
688.195	936.57
688.204	1000
688.213	972
688.223	1005
688.232	1004
688.241	940.554
688.25	1081
688.259	1014.27
688.269	985
688.278	986
688.287	937.434
688.296	1042
688.305	1007
688.315	945.464
688.324	961.526
688.333	981.603
688.342	964.463
688.351	1018
688.361	1030
688.37	1014
688.379	922.623
688.388	915.349
688.397	990
688.407	972
688.416	1016
688.425	1019
688.434	1002
688.443	977
688.453	988.371
688.462	1005
688.471	980
688.48	956
688.489	950.516
688.499	998
688.508	930.593
688.517	979.595
688.526	968.447
688.535	981
688.544	962
688.554	989
688.563	1007
688.572	969
688.581	977.588
688.59	956
688.6	962.47
688.609	962.47
688.618	921.372
688.627	937
688.636	961
688.646	980
688.655	1020
688.664	970.44
688.673	962
688.682	980.402
688.692	965
688.701	958
688.71	902
688.719	973
688.728	968
688.737	1013
688.747	984
688.756	947
688.765	983
688.774	990
688.783	1023
688.793	989
688.802	1018
688.811	1074
688.82	1058
688.829	1002
688.839	1014
688.848	932
688.857	977
688.866	1010
688.875	994
688.884	1002
688.894	1017.74
688.903	985
688.912	1035
688.921	1018
688.93	1003
688.939	1001.68
688.949	1002.32
688.958	1021
688.967	1003
688.976	1087
688.985	1012.28
688.995	1100
689.004	1036.19
689.013	1003
689.022	1039
689.031	1009
689.04	1002.32
689.05	1100
689.059	1067
689.068	1114
689.077	1030.21
689.086	1019.75
689.095	1129
689.105	1096
689.114	1103
689.123	1088.01
689.132	1115
689.141	1136
689.151	1136.2
689.16	1183
689.169	1123.85
689.178	1094.03
689.187	1171
689.196	1128.16
689.206	1150.25
689.215	1179.64
689.224	1198.43
689.233	1225
689.242	1152.26
689.251	1158.28
689.261	1169
689.27	1193
689.279	1142.22
689.288	1152
689.297	1172
689.306	1221
689.316	1190
689.325	1121
689.334	1168
689.343	1154
689.352	1150
689.361	1159.71
689.371	1072.05
689.38	1054.12
689.389	1135
689.398	1100
689.407	1072.05
689.416	1088
689.426	1093
689.435	1122
689.444	1013
689.453	1064.08
689.462	1165
689.471	1100
689.481	1066.07
689.49	1036.19
689.499	1105.92
689.508	1105
689.517	1124
689.526	1027.78
689.536	1068.07
689.545	1049
689.554	1076.03
689.563	1113
689.572	1038.18
689.581	1053
689.591	1030
689.6	1072
689.609	1095
689.618	1031
//nc
% 
/oll
/sa l 	B=+1.5000-T;	 2
674.638	2409
674.647	2360.31
674.657	2407
674.666	2264
674.676	2392.4
674.686	2422.49
674.695	2497
674.705	2568.92
674.714	2668
674.724	2654.83
674.733	2730
674.743	2644.86
674.752	2875
674.762	2902
674.772	2788
674.781	2943.98
674.791	2939.99
674.8	3097
674.81	3329
674.819	3384
674.829	3573
674.839	3861
674.848	4025.18
674.858	4446
674.867	4822.49
674.877	5221
674.886	5825
674.896	6243
674.905	6814
674.915	7322
674.925	7283.29
674.934	7198
674.944	6785
674.953	5925
674.963	5015
674.972	4132
674.982	3471.56
674.991	3255
675.001	2879.83
675.011	2773.52
675.02	2872
675.03	2784
675.039	2728.61
675.049	2832
675.058	2769
675.068	2724
675.077	2815
675.087	2861.78
675.097	2830
675.106	2835
675.116	2830
675.125	2783
675.135	2796
675.144	2725.38
675.154	2693.28
675.163	2793
675.173	2870
675.182	2735.41
675.192	2688.73
675.202	2631.1
675.211	2730
675.221	2753
675.23	2739
675.24	2806
675.249	2647.15
675.259	2751
675.268	2572.93
675.278	2655.17
675.288	2655
675.297	2723
675.307	2738
675.316	2730
675.326	2638
675.335	2627.09
675.345	2590
675.354	2578.95
675.364	2577.06
675.373	2491.31
675.383	2576
675.393	2592.99
675.402	2514.76
675.412	2555
675.421	2488.69
675.431	2566
675.44	2528
675.45	2427.49
675.459	2447.43
675.469	2518.77
675.479	2593
675.488	2408
675.498	2643
675.507	2520.78
675.517	2560.9
675.526	2435.47
675.536	2654
675.545	2616.94
675.555	2524.79
675.564	2526.8
675.574	2494.7
675.583	2538.83
675.593	2528.8
675.603	2575.06
675.612	2631
675.622	2618
675.631	2586
675.641	2657
675.65	2654
675.66	2600
675.669	2639
675.679	2709
675.688	2753
675.698	2698
675.708	2681
675.717	2707
675.727	2702
675.736	2763
675.746	2784
675.755	2924
675.765	3004.19
675.774	2990.15
675.784	3030.27
675.793	3134
675.803	3132
675.812	3358
675.822	3282
675.831	3324
675.841	3282
675.851	3284
675.86	3291
675.87	3289.03
675.879	3304.93
675.889	3365.25
675.898	3505
675.908	3609
675.917	3774
675.927	3796.51
675.936	4218
675.946	4596
675.955	5281
675.965	6003
675.974	6975
675.984	8199
675.994	9588.54
676.003	11094.1
676.013	13079
676.022	14425
676.032	16043
676.041	17154
676.051	17970
676.06	18110.4
676.07	17748.7
676.079	16977
676.089	15312.2
676.098	14074.6
676.108	12415.7
676.117	10628.5
676.127	9258
676.136	7890.49
676.146	6893
676.156	6081.2
676.165	5375.13
676.175	4963
676.184	4469
676.194	4207
676.203	3986
676.213	3885.23
676.222	3778
676.232	3501.65
676.241	3425.43
676.251	3352.79
676.26	3297
676.27	3329.15
676.279	3242
676.289	3281
676.298	3290
676.308	3158.65
676.318	3116
676.327	3086.43
676.337	3110
676.346	3079
676.356	3047
676.365	2993
676.375	2880.17
676.384	2829.68
676.394	2882
676.403	2729.39
676.413	2735
676.422	2675.23
676.432	2741
676.441	2702
676.451	2740
676.46	2643.14
676.47	2536
676.479	2598
676.489	2573
676.498	2741
676.508	2641.13
676.517	2661
676.527	2667
676.536	2612
676.546	2707
676.556	2485.32
676.565	2578.95
676.575	2571
676.584	2607
676.594	2618
676.603	2546
676.613	2525
676.622	2458
676.632	2414.47
676.641	2528
676.651	2538
676.66	2585.03
676.67	2679
676.679	2679
676.689	2622
676.698	2639.13
676.708	2616.94
676.717	2508.74
676.727	2619.07
676.736	2699
676.746	2743
676.755	2677.24
676.765	2538.83
676.774	2579
676.784	2630
676.793	2567
676.803	2656
676.812	2504
676.822	2544
676.831	2507.26
676.841	2466.62
676.85	2403.56
676.86	2342.26
676.87	2390
676.879	2443
676.888	2423
676.898	2348
676.908	2473
676.917	2462
676.927	2433
676.936	2372.35
676.946	2328.22
676.955	2332
676.965	2397
676.974	2469
676.984	2228.08
676.993	2227.92
677.003	2227.92
677.012	2330
677.022	2250
677.031	2137.66
677.041	2335
677.05	2254
677.06	2223.91
677.069	2302
677.079	2230
677.088	2258
677.098	2209.87
677.107	2254
677.117	2167.75
677.126	2252
677.136	2209.87
677.145	2204
677.155	2171.76
677.164	2186
677.174	2142
677.183	2077.48
677.193	2176
677.202	2245
677.212	2153.71
677.221	2141.67
677.231	2168
677.24	2106.43
677.25	2195
677.259	2221
677.269	2119
677.278	2097.54
677.288	2171
677.297	2136
677.307	2182
677.316	2157.72
677.326	2157
677.335	2125.62
677.345	2141
677.354	2097.54
677.364	2133
677.373	2175
677.383	2051.41
677.392	2029.34
677.402	1995
677.411	2073.47
677.421	2122
677.43	2023.32
677.44	2140
677.449	1973.18
677.459	2084.5
677.468	2017.31
677.478	2149
677.487	2173
677.497	2127
677.506	2150
677.516	2201
677.525	2027.34
677.535	2124
677.544	2114
677.554	2135.65
677.563	2191
677.573	2124
677.582	2083
677.592	2124
677.601	2189
677.611	2131.64
677.62	2083.5
677.63	2217
677.639	2181.79
677.649	2318
677.658	2255
677.668	2239.96
677.677	2257.99
677.687	2205.86
677.696	2344.26
677.706	2339
677.715	2287
677.724	2406
677.734	2380
677.743	2169.75
677.753	2295
677.762	2192
677.772	2275
677.781	2207
677.791	2157.72
677.8	2298
677.81	2193
677.819	2232
677.829	2189.81
677.838	2250
677.848	2167.75
677.857	2184
677.867	2181.79
677.876	2315
677.886	2301
677.895	2143.68
677.905	2207
677.914	2214.12
677.924	2149.69
677.933	2260.02
677.943	2242
677.952	2220
677.962	2229.93
677.971	2217
677.981	2228
677.99	2221
678	2164.26
678.009	2225
678.018	2215
678.028	2215.89
678.037	2227
678.047	2196.17
678.056	2129
678.066	2118
678.075	2174
678.085	2117
678.094	2167.75
678.104	2060.57
678.113	2127.63
678.123	2140
678.132	2140
678.142	2057
678.151	2101
678.161	2089.52
678.17	2096
678.18	2190
678.189	2166
678.199	2077
678.208	2030.65
678.218	2054
678.227	2168
678.237	1983.21
678.246	2085
678.255	2099
678.265	2123
678.274	2096
678.284	2107
678.293	1973
678.303	1985
678.312	2053
678.322	2059
678.331	2097
678.341	2084
678.35	1965.15
678.36	2061
678.369	2049
678.379	2048
678.388	2070
678.398	2061
678.407	2119
678.417	1997.25
678.426	2038.63
678.435	2091.52
678.445	2112
678.454	2047.39
678.464	2067.45
678.473	2198
678.483	2157.72
678.492	2249
678.502	2264
678.511	2195.83
678.521	2181.79
678.53	2198
678.54	2331
678.549	2278.07
678.559	2327
678.568	2430
678.578	2332
678.587	2510
678.596	2536.83
678.606	2464.62
678.615	2607
678.625	2743
678.634	2894
678.644	2879
678.653	3011
678.663	3024
678.672	3135
678.682	3291.03
678.691	3487
678.701	3593.92
678.71	3781.53
678.719	3965
678.729	4240
678.738	4397
678.748	4699.15
678.757	5199
678.767	6131
678.776	7318
678.786	9128
678.795	12120.9
678.805	17419
678.814	23062.9
678.824	27728.5
678.833	28723
678.843	27256.8
678.852	25398
678.861	24968
678.871	23359
678.88	20064
678.89	15051
678.899	10230.7
678.909	7075
678.918	5207
678.928	4329
678.937	3999.1
678.947	3847
678.956	3761
678.965	3601
678.975	3608
678.984	3641
678.994	3623
679.003	3684.18
679.013	3674
679.022	3654
679.032	3663.88
679.041	3779
679.051	3743.64
679.06	3937.08
679.07	4067
679.079	4587
679.088	4919
679.098	5408
679.107	5904
679.117	6458.3
679.126	7148.32
679.136	7876.45
679.145	8394.04
679.155	8862
679.164	9094
679.173	9034.16
679.183	8696
679.192	8346
679.202	7595
679.211	6702.98
679.221	6031
679.23	5209
679.24	4644
679.249	4068.69
679.259	3584.11
679.268	3496.37
679.277	3314
679.287	3306.92
679.296	3499
679.306	3726.31
679.315	4287.95
679.325	5323
679.334	6398
679.344	7350
679.353	7706.05
679.362	7960
679.372	7775
679.381	7745
679.391	7604
679.4	7085
679.41	6317.89
679.419	5432.7
679.429	5044.16
679.438	4934
679.448	5090
679.457	5276
679.466	5323.02
679.476	5477
679.485	5387
679.495	5644
679.504	5652.06
679.514	5994
679.523	6288.2
679.532	6868
679.542	6963.78
679.551	7628
679.561	8725
679.57	10861
679.58	13464
679.589	15586
679.599	16313.1
679.608	15491.3
679.617	15326
679.627	14695.6
679.636	14027.6
679.646	12863
679.655	10679.3
679.665	8359
679.674	6215
679.684	4981
679.693	4325
679.702	3910
679.712	3574.14
679.721	3465
679.731	3402
679.74	3202
679.75	3180
679.759	3066.38
679.768	3169
679.778	3091.55
679.787	3117
679.797	2983.87
679.806	3023
679.816	3116
679.825	3029.73
679.835	3001
679.844	3153
679.853	3133.43
679.863	3232.86
679.872	3502
679.882	3401
679.891	3492
679.901	3399
679.91	3406
679.919	3433
679.929	3468
679.938	3200.77
679.948	3129.44
679.957	3127
679.967	3179
679.976	3200
679.985	3218
679.995	3826
680.004	4201
680.014	4271
680.023	4177
680.033	3944.95
680.042	3883
680.051	4036.78
680.061	4148
680.07	4061
680.08	3955
680.089	4067
680.099	4465
680.108	5186
680.117	5778
680.127	6016
680.136	5632.12
680.146	5477
680.155	5220
680.165	5349
680.174	5136.43
680.183	4573
680.193	3893
680.202	3497
680.212	3380
680.221	3379
680.231	3299.06
680.24	3405
680.249	3506
680.259	3773
680.268	4068
680.278	4664.95
680.287	5811.59
680.297	8404
680.306	12648
680.315	17937
680.325	21352
680.334	21900
680.344	20928
680.353	19805
680.363	19497
680.372	18265.2
680.381	15641
680.391	11446.9
680.4	7925.41
680.41	5702
680.419	4433.62
680.428	3928
680.438	3642.06
680.447	3711
680.457	3602
680.466	3602
680.476	3444.52
680.485	3478.42
680.494	3423
680.504	3321.12
680.513	3333
680.523	3269
680.532	3249
680.542	3301
680.551	3304
680.56	3259
680.57	3133
680.579	3165
680.589	3078
680.598	2923.96
680.607	3009.79
680.617	3065.63
680.626	3035.71
680.636	3105
680.645	2991
680.654	2873.81
680.664	2771
680.673	2929
680.683	2878
680.692	2823
680.702	2810.37
680.711	2760.52
680.72	2899
680.73	2926
680.739	2766.5
680.749	2807.62
680.758	2893.87
680.767	3034.28
680.777	3139
680.786	3092.45
680.796	3189
680.805	3079.59
680.814	3007
680.824	3220
680.833	3131.43
680.843	3106.49
680.852	3159.35
680.862	3111
680.871	3076
680.88	3173
680.89	3025
680.899	2935
680.909	3061.64
680.918	3128
680.927	3152
680.937	3251
680.946	3281
680.956	3380
680.965	3550.21
680.974	3876
680.984	4207.72
680.993	4660
681.003	5081
681.012	5397
681.021	5725.84
681.031	6591
681.04	7467
681.05	8614
681.059	9811.89
681.068	11702.4
681.078	12872.9
681.087	12833
681.097	12378.4
681.106	11784.1
681.115	11328
681.125	10563
681.134	8688
681.144	7285.28
681.153	6221
681.162	5476
681.172	5152.48
681.181	4853
681.191	5123
681.2	5019.91
681.209	5235
681.219	5233.28
681.228	5356
681.238	5501
681.247	5417
681.256	5221
681.266	4809
681.275	4756
681.285	4530.66
681.294	4698
681.303	4851
681.313	5162
681.322	5625
681.332	6532
681.341	8117
681.35	10050
681.36	11420.8
681.369	11687
681.379	11023
681.388	10489.9
681.397	10488.1
681.407	9909.6
681.416	8345
681.426	6359.99
681.435	5271
681.444	4735.26
681.454	4843
681.463	5110.36
681.472	5291.11
681.482	5304
681.491	5215
681.501	5076
681.51	4866.36
681.519	4902
681.529	4529.34
681.538	4188.34
681.548	3869.27
681.557	3789
681.566	3672.15
681.576	3481.59
681.585	3516.31
681.595	3540
681.604	3599
681.613	3499
681.623	3798
681.632	4025
681.642	4298
681.651	4738
681.66	5251
681.67	5575
681.679	5504.49
681.688	5194.6
681.698	5058
681.707	4951.89
681.717	4712
681.726	3992
681.735	3486.4
681.745	3248
681.754	3009.79
681.764	2860.23
681.773	2921
681.782	2979
681.792	2924.04
681.801	2933
681.81	3041
681.82	3187.27
681.829	3641.94
681.839	4147
681.848	4878.32
681.857	5274.84
681.867	5451
681.876	5185
681.885	4966
681.895	4853
681.904	4577.2
681.914	3950
681.923	3448.51
681.932	3256
681.942	3124
681.951	3054.34
681.961	3104
681.97	3183
681.979	3078
681.989	3001
681.998	2983.87
682.007	3128.56
682.017	3074
682.026	2861
682.036	2976.11
682.045	2885
682.054	3065
682.064	3101
682.073	3111
682.082	3338
682.092	3241.11
682.101	3470
682.111	3524.28
682.12	3614
682.129	3954
682.139	4176.38
682.148	4205.71
682.157	4442
682.167	4330.07
682.176	4213
682.186	4073
682.195	3951
682.204	3600.06
682.214	3380
682.223	3198.76
682.232	3138
682.242	2845
682.251	3006
682.261	2918
682.27	2737.41
682.279	2771
682.289	2707
682.298	2703
682.307	2550
682.317	2607
682.326	2662
682.336	2566
682.345	2606
682.354	2504
682.364	2352
682.373	2396
682.382	2359.69
682.392	2195.83
682.401	2265
682.41	2196
682.42	2158
682.429	2089
682.439	2134.35
682.448	2217
682.457	2067
682.467	2074
682.476	2088
682.485	1971.17
682.495	2085
682.504	2041
682.513	2039.37
682.523	1959.14
682.532	2002
682.542	1997
682.551	1932.94
682.56	2023
682.57	2003
682.579	2001.26
682.588	2079
682.598	2008
682.607	2039
682.616	2041
682.626	1946.9
682.635	2065
682.645	1947
682.654	1905
