% 
/oll
/sa l 	B=+9.0000-T;	 2
677.117	1981
677.126	2060
677.136	1969.04
677.145	2060
677.155	2060
677.164	2110
677.174	2014
677.183	1921
677.193	2064
677.202	2005
677.212	2003
677.221	2025
677.231	1995
677.24	1967
677.25	1933
677.259	2026
677.269	2068
677.278	2039
677.288	1979
677.297	2028
677.307	1938.98
677.316	2003
677.326	1982
677.335	1994
677.345	2094
677.354	1950.97
677.364	2007.05
677.373	2074
677.383	1969.04
677.392	2070
677.402	2129
677.411	2122.9
677.421	2203
677.43	2066.92
677.44	2194
677.449	2053
677.459	2064
677.468	2122
677.478	2089
677.487	2106
677.497	2210
677.506	2227
677.516	2248
677.525	2207.14
677.535	2239
677.544	2246
677.554	2191.13
677.563	2286
677.573	2213.14
677.582	2285
677.592	2223
677.601	2063.08
677.611	2138.89
677.62	2011.05
677.63	2132
677.639	2029
677.649	2018
677.658	2072
677.668	2004.95
677.677	1979
677.687	1936
677.696	1929
677.706	1913.01
677.715	1957
677.724	1971
677.734	1953
677.743	2008
677.753	1975
677.762	1870
677.772	1927
677.781	1935
677.791	1940.98
677.8	1965
677.81	1986
677.819	1973
677.829	2017
677.838	1986
677.848	2000
677.857	1945.03
677.867	2068
677.876	2037
677.886	2021
677.895	2024
677.905	2000
677.914	2027
677.924	2002
677.933	2076
677.943	2092
677.952	1992.95
677.962	2092
677.971	1960
677.981	2021
677.99	2071
678	2029
678.009	2050
678.018	2096
678.028	2036.93
678.037	2112
678.047	2023.06
678.056	2093
678.066	2049.07
678.075	2001
678.085	2014
678.094	1993
678.104	1988
678.113	2010.95
678.123	1950.97
678.132	2048
678.142	2081
678.151	2027
678.161	2049
678.17	2147
678.18	2063
678.189	2139
678.199	2129
678.208	2020
678.218	2039
678.227	2064
678.237	2050
678.246	2138
678.255	2084
678.265	2105
678.274	2099
678.284	2134
678.293	2102
678.303	2103
678.312	2014.94
678.322	2166
678.331	2120
678.341	2094.91
678.35	2122.9
678.36	2106
678.369	2219
678.379	2231
678.388	2218
678.398	2213
678.407	2309
678.417	2399
678.426	2461
678.435	2391.22
678.445	2496
678.454	2515.27
678.464	2606
678.473	2656.67
678.483	2822
678.492	2993
678.502	3084
678.511	3186
678.521	3321.61
678.53	3412
678.54	3700
678.549	4037
678.559	4540
678.568	5614.58
678.578	7903
678.587	12193
678.596	18105.9
678.606	24449
678.615	28340
678.625	30461.1
678.634	29791.2
678.644	26736.5
678.653	21585
678.663	15505
678.672	10346.6
678.682	7343.31
678.691	5872.69
678.701	5125.63
678.71	4853
678.719	4669
678.729	4649
678.738	4615
678.748	4555
678.757	4721
678.767	4812
678.776	5125
678.786	5421
678.795	5902
678.805	6379
678.814	6986.84
678.824	7944.43
678.833	9031.97
678.843	10240
678.852	11296
678.861	12710.4
678.871	13696
678.88	14003.9
678.89	13580
678.899	12524.5
678.909	10999
678.918	9027.97
678.928	7336.69
678.937	5949
678.947	4920
678.956	4230
678.965	4033
678.975	3928.13
678.984	4202
678.994	4631
679.003	4883
679.013	5055.66
679.022	5320
679.032	5177
679.041	5020
679.051	4423
679.06	4038
679.07	3657
679.079	3291.6
679.088	3325
679.098	3268
679.107	3115.52
679.117	3055.5
679.126	3023.48
679.136	3129
679.145	3248
679.155	3121
679.164	3257
679.173	3229
679.183	3293
679.192	3323
679.202	3437
679.211	3444.34
679.221	3774
679.23	3947
679.24	4438.08
679.249	5206.41
679.259	6493
679.268	7977
679.277	8915.98
679.287	9649
679.296	9798.35
679.306	9539.76
679.315	8639.86
679.325	8086
679.334	7740
679.344	8778
679.353	10971
679.362	13861
679.372	16233
679.381	18017.8
679.391	18655.9
679.4	17688
679.41	15127
679.419	11415
679.429	8519.81
679.438	6487
679.448	5337.54
679.457	4908
679.466	4528.12
679.476	4341.96
679.485	4031
679.495	3758.21
679.504	3781
679.514	3750
679.523	3925
679.532	3923
679.542	3846
679.551	3858
679.561	3751
679.57	3487
679.58	3390
679.589	3257
679.599	3217.57
679.608	3272
679.617	3315
679.627	3348
679.636	3445
679.646	3435.66
679.655	3537
679.665	3626
679.674	3799
679.684	3933
679.693	3978
679.702	3978
679.712	4035
679.721	3824
679.731	3639.74
679.74	3689
679.75	3492.32
679.759	3514
679.768	3342
679.778	3227
679.787	3309
679.797	3528
679.806	3901
679.816	4093
679.825	4216.01
679.835	4390
679.844	4340.04
679.853	4230
679.863	4068
679.872	3757.79
679.882	3746.21
679.891	4024
679.901	4542.13
679.91	5148
679.919	5668
679.929	5855.32
679.938	5943
679.948	5678
679.957	4963
679.967	4097.94
679.976	3589
679.985	3182
679.995	3338
680.004	3278
680.014	3427
680.023	3633
680.033	4112
680.042	4600.15
680.051	6450.93
680.061	10220
680.07	15550
680.08	20673
680.089	24625
680.099	26840.4
680.108	26781.5
680.117	23867.7
680.127	18849.8
680.136	13000.3
680.146	8788
680.155	6036
680.165	4778.23
680.174	4089.93
680.183	3913.86
680.193	3559.71
680.202	3502
680.212	3439
680.221	3380.37
680.231	3237.57
680.24	3203.56
680.249	3235
680.259	3191
680.268	3075.51
680.278	3175
680.287	3136
680.297	3079
680.306	3078
680.315	3119.52
680.325	3001.47
680.334	2915
680.344	3091
680.353	3020
680.363	3043.49
680.372	3571.72
680.381	4066
680.391	4609
680.4	4876.27
680.41	5182
680.419	4923
680.428	4588.15
680.438	4197.98
680.447	3673.76
680.457	3428.35
680.466	3274
680.476	3152.46
680.485	2865
680.494	2833.4
680.504	2831
680.513	2784
680.523	2734
680.532	2683
680.542	2700
680.551	2714
680.56	2633.32
680.57	2747
680.579	2625
680.589	2571
680.598	2552.72
680.607	2596
680.617	2636
680.626	2674
680.636	2781
680.645	2621
680.654	2603.31
680.664	2721
680.673	2721
680.683	2919
680.692	3046
680.702	3136
680.711	3206
680.72	3206
680.73	3082.49
680.739	3036
680.749	3049
680.758	3191
680.767	3347
680.777	3776
680.786	4186
680.796	4885
680.805	5315
680.814	5615
680.824	5555.44
680.833	5469.48
680.843	5228
680.852	4913
680.862	4518.12
680.871	4712.2
680.88	5528
680.89	6015.25
680.899	6235
680.909	6663.02
680.918	6550
680.927	6310
680.937	5767
680.946	5019
680.956	4534
680.965	4616
680.974	4830
680.984	5132.38
680.993	5788.65
681.003	6736
681.012	7550
681.021	8442.22
681.031	9381
681.04	10059
681.05	10865
681.059	11181
681.068	11167.1
681.078	10783.2
681.087	9851.62
681.097	8352.26
681.106	6790
681.115	5245.58
681.125	4356.05
681.134	4243
681.144	4152
681.153	4334.04
681.162	4988
681.172	5309
681.181	5325.54
681.191	5720
681.2	5431.5
681.209	5122.37
681.219	4784.23
681.228	4519
681.238	4249
681.247	3943.87
681.256	3828
681.266	3652.25
681.275	3778
681.285	3758
681.294	3738
681.303	3698
681.313	3613
681.322	3432
681.332	3319
681.341	3215.56
681.35	3169.55
681.36	3180
681.369	3105
681.379	3116.48
681.388	3049
681.397	3193
681.407	3152.46
681.416	3255
681.426	3285
681.435	3349
681.444	3492
681.454	3622
681.463	3868
681.472	3801
681.482	3936
681.491	3809
681.501	3687.76
681.51	3354
681.519	2869.42
681.529	2783
681.538	2650
681.548	2587
681.557	2404.78
681.566	2547
681.576	2485
681.585	2414
681.595	2552
681.604	2442.76
681.613	2671
681.623	2757
681.632	3134
681.642	3666.24
681.651	4269
681.66	4858
681.67	5067
681.679	4748.21
681.688	4319
681.698	3685.76
681.707	3067.5
681.717	2778
681.726	2505.26
681.735	2463
681.745	2442
681.754	2351.2
681.764	2387.21
681.773	2288.83
681.782	2150.89
681.792	2143
681.801	2083.09
681.81	2145
681.82	2047.07
681.829	2144
681.839	2048
681.848	2102
681.857	2030
681.867	2153
681.876	2031.06
681.885	2081
681.895	1972.96
681.904	2051.07
681.914	2125.1
681.923	2275
681.932	2263.16
681.942	2278.83
681.951	2374
681.961	2398
681.97	2389
681.979	2344.8
681.989	2410.78
681.998	2433.23
682.007	2438
682.017	2335
682.026	2278
682.036	2058.93
682.045	2051.07
682.054	2117
682.064	2006.95
682.073	2056
682.082	2118
682.092	2093
682.101	2197
682.111	2179
682.12	2132.89
682.129	2097.09
682.139	2151
682.148	2158
682.157	2160
682.167	2074.92
682.176	2237.15
682.186	2238
682.195	2093.09
682.204	2223.14
682.214	2272
682.223	2344
682.232	2286.83
682.242	2196
682.251	2325.19
682.261	2497
682.27	2493.26
682.279	2524
682.289	2521
682.298	2404
682.307	2280
682.317	2013.06
682.326	1981.04
682.336	1943.03
682.345	1964
682.354	1837
682.364	1803.03
682.373	1883
682.382	1810.97
682.392	1951
682.401	1812.97
682.41	1832
682.42	1823
682.429	1780
682.439	1704.93
682.448	1786
682.457	1789
682.467	1823
682.476	1906
682.485	1833.02
682.495	1889
682.504	1891
682.513	1767.05
682.523	1749
682.532	1773
682.542	1738
682.551	1792
682.56	1787
682.57	1691
682.579	1699
682.588	1681.08
682.598	1603.12
682.607	1660
682.616	1741
682.626	1720
682.635	1694
682.645	1763
682.654	1692
682.663	1595
682.673	1669
682.682	1646
682.691	1654
682.701	1689
682.71	1647
682.719	1595.12
682.729	1619
682.738	1581.13
682.747	1550
682.757	1616
682.766	1536.85
682.776	1612
682.785	1634
682.794	1580
682.804	1530
682.813	1459
682.822	1521
682.832	1550
682.841	1515
682.85	1572
682.86	1516
682.869	1492.84
682.878	1495
682.888	1509
682.897	1495.16
682.906	1536
682.916	1581
682.925	1515
682.935	1458.82
682.944	1466.82
682.953	1521.15
682.963	1394.79
682.972	1604
682.981	1471
682.991	1518
683	1501
683.009	1559
683.019	1547
683.028	1569
683.037	1535
683.047	1539
683.056	1536
683.065	1475
683.075	1453
683.084	1459.18
683.094	1496.84
683.103	1490.83
683.112	1484.83
683.122	1452
683.131	1428
683.14	1493
683.15	1463
683.159	1471
683.168	1453.18
683.178	1423.19
683.187	1473
683.196	1472.83
683.206	1452.82
683.215	1509
683.224	1528
683.234	1576
683.243	1417.2
683.252	1570
683.262	1516
683.271	1506.84
683.28	1527
683.29	1565.13
683.299	1557
683.308	1546
683.318	1555.14
683.327	1588
683.336	1580
683.346	1601
683.355	1581
683.365	1540
683.374	1567.13
683.383	1562
683.393	1672
683.402	1590
683.411	1563
683.421	1563
683.43	1643
683.439	1607
683.449	1590
683.458	1514.84
683.467	1460.82
683.477	1539
683.486	1519
683.495	1550
683.505	1482
683.514	1501
683.523	1457
683.533	1463
683.542	1506
683.551	1534
683.561	1489.17
683.57	1521
683.579	1512.84
683.589	1519
683.598	1553
683.607	1423
683.617	1477
683.626	1454.82
683.635	1500.84
683.645	1492.84
683.654	1481
683.663	1530
683.673	1484.83
683.682	1497
683.691	1489
683.701	1455
683.71	1462
683.719	1558.86
683.729	1531
683.738	1541
683.747	1635
683.757	1535
683.766	1603.12
683.775	1490.83
683.785	1540
683.794	1501.16
683.803	1676
683.813	1552.86
683.822	1526
683.831	1515
683.841	1456.82
683.85	1512.84
683.859	1527
683.868	1628
683.878	1640.9
683.887	1638.9
683.896	1662
683.906	1669
683.915	1601.12
683.924	1606
683.934	1559
683.943	1547
683.952	1472
683.962	1476.83
683.971	1304.76
683.98	1388
683.99	1346
683.999	1419
684.008	1315.24
684.018	1420
684.027	1385
684.036	1389
684.046	1378.79
684.055	1406
684.064	1421.2
684.074	1408
684.083	1442
684.092	1469
684.102	1438.81
684.111	1435
684.12	1399
684.13	1453
684.139	1431
684.148	1384.79
684.157	1391
684.167	1343.23
684.176	1406.8
684.185	1306.76
684.195	1457
684.204	1416
684.213	1354.78
684.223	1471
684.232	1397
684.241	1461
684.251	1361.22
684.26	1393.21
684.269	1475
684.279	1415
684.288	1435
684.297	1459
684.307	1433.19
684.316	1472
684.325	1452
684.334	1392.79
684.344	1397
684.353	1447
684.362	1407.2
684.372	1545
684.381	1480
684.39	1430.81
684.4	1467.18
684.409	1474.83
684.418	1577.13
684.428	1552
684.437	1479
684.446	1547
684.456	1573
684.465	1428.81
684.474	1441
684.483	1540
684.493	1568
684.502	1479
684.511	1410.8
684.521	1453
684.53	1348.77
684.539	1366.78
684.549	1377.21
684.558	1395
684.567	1348.77
684.577	1422
684.586	1395
684.595	1357.22
684.604	1399
684.614	1378
684.623	1330
684.632	1315.24
684.642	1344
684.651	1374
684.66	1360
684.67	1325
684.679	1306
684.688	1294
684.698	1297
684.707	1234.73
684.716	1319
684.725	1223.28
684.735	1279
684.744	1276
684.753	1241
684.763	1304
684.772	1278
684.781	1260.74
684.791	1237
684.8	1268
684.809	1345
684.818	1236.73
684.828	1327
684.837	1256
684.846	1252.73
684.856	1169.3
684.865	1278
684.874	1264
684.884	1350
684.893	1310.76
684.902	1391
684.911	1366
684.921	1326.76
684.93	1302.75
684.939	1390.79
684.949	1512
684.958	1515.16
684.967	1584
684.977	1674
684.986	1632
684.995	1625
685.004	1537
685.014	1389.21
685.023	1409
685.032	1478
685.042	1384
685.051	1364
685.06	1280.75
685.069	1316
685.079	1268
685.088	1287
685.097	1289
685.107	1315
685.116	1285
685.125	1284
685.134	1386
685.144	1363
685.153	1314.76
685.162	1373
685.172	1334
685.181	1408
685.19	1345.23
685.2	1365.22
685.209	1346
685.218	1306.76
685.227	1352
685.237	1356
685.246	1320
685.255	1260.74
685.265	1297
685.274	1210
685.283	1280
685.292	1268
685.302	1237.27
685.311	1199.29
685.32	1280
685.33	1213.28
685.339	1222.72
685.348	1276.74
685.357	1380
685.367	1316
685.376	1276.74
685.385	1291
685.395	1220
685.404	1291
685.413	1231
685.422	1224.72
685.432	1227
685.441	1229.28
685.45	1232
685.459	1219
685.469	1261
685.478	1182.7
685.487	1246.73
685.497	1176.7
685.506	1185
685.515	1223
685.524	1226
685.534	1161.31
685.543	1186.71
685.552	1180
685.562	1199
685.571	1183
685.58	1220
685.589	1145
685.599	1098.67
685.608	1179
685.617	1174
685.627	1249
685.636	1147
685.645	1152
685.654	1190.71
685.664	1088
685.673	1219
685.682	1184.7
685.691	1172
685.701	1204
685.71	1139.31
685.719	1189
685.729	1179
685.738	1162
685.747	1169
685.756	1158
685.766	1160
685.775	1134.68
685.784	1116.68
685.793	1117
685.803	1141
685.812	1058
685.821	1186
685.831	1156
685.84	1179
685.849	1099
685.858	1136
685.868	1116.68
685.877	1164.7
685.886	1171
685.895	1149
685.905	1112
685.914	1098
685.923	1137
685.932	1132
685.942	1146
685.951	1063
685.96	1080
685.97	1101
685.979	1070.66
685.988	1102.67
685.997	1104
686.007	1125
686.016	1028.64
686.025	1080.66
686.034	1012.63
686.044	1102.67
686.053	1136
686.062	1117
686.071	1081
686.081	1159
686.09	1093.33
686.099	1124
686.109	1097
686.118	1114
686.127	1084
686.136	1042.64
686.146	1045.35
686.155	1068
686.164	999.374
686.173	1134
686.183	1045
686.192	1066.65
686.201	1079
686.21	1117
686.22	1107
686.229	1101
686.238	1087
686.247	1059
686.257	1062
686.266	1069
686.275	1034.64
686.284	1056
686.294	1098
686.303	1044.65
686.312	1069
686.322	1020.64
686.331	1089
686.34	1071
686.349	1060.65
686.359	1059
686.368	1100
686.377	1067.34
686.386	1097
686.396	1010
686.405	1118
686.414	1046.65
686.423	1102
686.433	1030.64
686.442	1086
686.451	1045
686.46	1140
686.47	1061.35
686.479	1045.35
686.488	1071
686.497	1097.33
686.507	1038.64
686.516	1092
686.525	1073
686.534	996
686.544	1095
686.553	1187
686.562	1193.29
686.571	1283.25
686.581	1341.23
686.59	1394.79
686.599	1435
686.608	1461
686.618	1384
686.627	1230
686.636	1222
686.645	1175
686.655	1122
686.664	1146
686.673	1189
686.682	1134
686.692	1157
686.701	1068
686.71	1124
686.719	1073.34
686.729	1145.31
686.738	1138
686.747	1156
686.756	1129
686.766	1117.32
686.775	1126.68
686.784	1201
686.793	1195
686.802	1201
686.812	1231
686.821	1284.75
686.83	1375.21
686.839	1447
686.849	1687
686.858	1859
686.867	2026
686.876	2165.12
686.886	2255
686.895	2165
686.904	2085
686.913	1871
686.923	1679
686.932	1597
686.941	1500
686.95	1310
686.96	1262
686.969	1248
686.978	1224
686.987	1234
686.997	1220
687.006	1207
687.015	1169
687.024	1107
687.034	1145
687.043	1156
687.052	1047
687.061	1110
687.07	1081.34
687.08	1086
687.089	1140
687.098	1151
687.107	1208
687.117	1179
687.126	1221
687.135	1254
687.144	1234
687.154	1256
687.163	1152
687.172	1100
687.181	1090
687.19	1112.67
687.2	1067.34
687.209	1124
687.218	1039
687.227	1027.36
687.237	1039
687.246	1069
687.255	1051
687.264	968.613
687.274	1028
687.283	1035
687.292	1009
687.301	985
687.31	1018
687.32	1105
687.329	968
687.338	979
687.347	974
687.357	987
687.366	1038
687.375	1036
687.384	1057
687.393	1018.63
687.403	1014.63
687.412	1072
687.421	992
687.43	1007
687.44	1016
687.449	957
687.458	1014
687.467	970.614
687.477	987
687.486	976
687.495	1015
687.504	1024
687.513	969
687.523	939.399
687.532	916
687.541	947
687.55	1026
687.56	1010
687.569	990
687.578	930
687.587	967
687.596	913.41
687.606	978
687.615	950
687.624	932
687.633	977
687.642	960
687.652	934
687.661	952
687.67	961
687.679	919
687.689	906.587
687.698	969
687.707	977
687.716	866.57
687.725	991
687.735	904.586
687.744	988
687.753	966
687.762	944
687.771	908
687.781	971
687.79	977
687.799	928
687.808	927
687.818	923
687.827	922
687.836	949
687.845	922
687.854	886.579
687.864	938
687.873	952
687.882	962
687.891	1000
687.9	970
687.91	934.599
687.919	904
687.928	878.575
687.937	893
687.947	939
687.956	922
687.965	872
687.974	883.423
687.983	920.593
687.993	899
688.002	887.421
688.011	860.568
688.02	901
688.029	927
688.039	948
688.048	916
688.057	922
688.066	890
688.075	891
688.085	889
688.094	935
688.103	920
688.112	879
688.121	910
688.131	841.44
688.14	900
688.149	899
688.158	846
688.167	846
688.177	860.568
688.186	919
688.195	933
688.204	928
688.213	880
688.223	900
688.232	900
688.241	903
688.25	868.571
688.259	886.579
688.269	930
688.278	794
688.287	875
688.296	838.558
688.305	835
688.315	916
688.324	900
688.333	884
688.342	896
688.351	906
688.361	873.427
688.37	895
688.379	922
688.388	923
688.397	860
688.407	933
688.416	917
688.425	941
688.434	866
688.443	936
688.453	918
688.462	938
688.471	925
688.48	944
688.489	832.556
688.499	880.576
688.508	941
688.517	907.413
688.526	927
688.535	902
688.544	896
688.554	910.589
688.563	895
688.572	887
688.581	898
688.59	939
688.6	934
688.609	869.429
688.618	917
688.627	810.546
688.636	898
688.646	881
688.655	872
688.664	923
688.673	871
688.682	935
688.692	889
688.701	867.429
688.71	850.563
688.719	850.563
688.728	891
688.737	832.556
688.747	860
688.756	911
688.765	864.569
688.774	868.571
688.783	856
688.793	888
688.802	851
688.811	919
688.82	933
688.829	910
688.839	880.576
688.848	870.572
688.857	906
688.866	883
688.875	856
688.884	955
688.894	850.563
688.903	909
688.912	876
688.921	917
688.93	948
688.939	918
688.949	900
688.958	919
688.967	922
688.976	957
688.985	916
688.995	947
689.004	853.435
689.013	880
689.022	918
689.031	896
689.04	928
689.05	912
689.059	868.571
689.068	837.442
689.077	882
689.086	841.44
689.095	842.56
689.105	861
689.114	866
689.123	846.562
689.132	858.567
689.141	887.421
689.151	933
689.16	961
689.169	951
689.178	934.599
689.187	967
689.196	957
689.206	997
689.215	991
689.224	995.375
689.233	1046
689.242	989
689.251	1006
689.261	975.384
689.27	1011
689.279	1020
689.288	997
689.297	1036
689.306	963.389
689.316	1005.37
689.325	1001
689.334	964.612
689.343	966
689.352	969
689.361	946.604
689.371	938
689.38	918
689.389	1001
689.398	971
689.407	952
689.416	929
689.426	930
689.435	956
689.444	937
689.453	935
689.462	903.414
689.471	902
689.481	907
689.49	911
689.499	868
689.508	858.567
689.517	937
689.526	850.563
689.536	888
689.545	829.446
689.554	900
689.563	900
689.572	871.428
689.581	871
689.591	887
689.6	812.547
689.609	852
689.618	917
//nc
% 
/oll
/sa l 	B=+8.0000-T;	 2
674.638	5209
674.647	5217.54
674.657	5151
674.666	4760
674.676	4198
674.686	3676
674.695	3194
674.705	2793
674.714	2715
674.724	2623.55
674.733	2528
674.743	2610
674.752	2633
674.762	2521.24
674.772	2623
674.781	2638
674.791	2673.71
674.8	2615.53
674.81	2656
674.819	2722
674.829	2690
674.839	2761
674.848	2646.38
674.858	2766
674.867	2806
674.877	2743
674.886	2759
674.896	2788
674.905	2680.27
674.915	2713.83
674.925	2726
674.934	2799
674.944	2741.92
674.953	2770.01
674.963	2946
674.972	2803.89
674.982	2854.27
674.991	2965
675.001	3016
675.011	3010
675.02	2851
675.03	2989
675.039	2852.26
675.049	2873
675.058	2711.83
675.068	2584.57
675.077	2650
675.087	2526.74
675.097	2687
675.106	2564
675.116	2619
675.125	2478.89
675.135	2585
675.144	2444.99
675.154	2426.95
675.163	2463.06
675.173	2603
675.182	2528
675.192	2429
675.202	2517
675.211	2401.13
675.221	2477
675.23	2396.86
675.24	2468
675.249	2452
675.259	2448
675.268	2402
675.278	2432
675.288	2432
675.297	2487.13
675.307	2431.04
675.316	2566
675.326	2517.23
675.335	2429.04
675.345	2489
675.354	2420.93
675.364	2525
675.373	2492
675.383	2552
675.393	2534
675.402	2554
675.412	2492
675.421	2509
675.431	2459.05
675.44	2575
675.45	2590
