536.285	4910.13
536.297	4955
536.309	5026
536.32	5056.25
536.332	5038.2
536.343	5308
536.355	5465.3
536.366	5957
536.378	6341.56
536.39	7623
536.401	9522.25
536.413	11620.9
536.424	15302.6
536.436	21253.9
536.447	26146.5
536.459	26150.5
536.471	22062
536.482	16202.9
536.494	10081.2
536.505	6936.91
536.517	5962
536.528	5319
536.54	5384
536.552	5356
536.563	5293
536.575	5369
536.586	5194.61
536.598	5211
536.609	5124.43
536.621	5376
536.633	5263.22
536.644	5409.16
536.656	5424.8
536.667	5435
536.679	5760.06
536.69	6313
536.702	7364.19
536.714	8549.24
536.725	8918
536.737	7983.79
536.748	7522
536.76	7408
536.771	7218
536.783	6672.41
536.794	6273.38
536.806	6014.72
536.818	6072
536.829	5834
536.841	5776
536.852	5684
536.864	5408.84
536.875	5397
536.887	5428.79
536.899	5365
536.91	5467
536.922	5282
536.933	5245
536.945	5226.69
536.956	5255.24
536.968	5192
536.98	5108.38
536.991	5143.53
537.003	5192
537.014	5128.44
537.026	5104
537.037	5016.15
537.049	5036.2
537.06	5128
537.072	5016
537.084	5029.82
537.095	5081.68
537.107	4869
537.118	5034
537.13	4919
537.141	4929.92
537.153	5036
537.164	4759.49
537.176	5037
537.188	4779
537.199	4871.78
537.211	4925
537.222	4849
537.234	4607.09
537.245	4882
537.257	4847.71
537.269	4743.45
537.28	4828
537.292	4930
537.303	4793
537.315	4832
537.326	4827
537.338	4597.07
537.349	4719
537.361	4685.3
537.373	4693
537.384	4670.74
537.396	4610.9
537.407	4604.91
537.419	4694
537.43	4529.11
537.442	4724
537.453	4531
537.465	4587.04
537.477	4606
537.488	4598
537.5	4563
537.511	4554
537.523	4497.19
537.534	4606
537.546	4523
537.557	4454.7
537.569	4465.27
537.581	4548
537.592	4604
537.604	4555.04
537.615	4577
537.627	4380
537.638	4480
537.65	4395.45
537.661	4489.21
537.673	4672
537.685	4390.54
537.696	4578
537.708	4437.34
537.719	4359.54
537.731	4332.39
537.742	4424
537.754	4364
537.765	4352.44
537.777	4421
537.789	4402
537.8	4371.51
537.812	4289.72
537.823	4450
537.835	4296.29
537.846	4352.44
537.858	4488
537.869	4377
537.881	4333
537.892	4390
537.904	4407
537.916	4426
537.927	4213
537.939	4314
537.95	4393
537.962	4233.87
537.973	4348
537.985	4330
537.996	4428
538.008	4479
538.02	4193.97
538.031	4431
538.043	4259.8
538.054	4257.8
538.066	4438
538.077	4372
538.089	4287.73
538.1	4437
538.112	4250.18
538.123	4393
538.135	4388
538.147	4343
538.158	4383
538.17	4395
538.181	4411
538.193	4278.25
538.204	4196.04
538.216	4339
538.227	4302
538.239	4345
538.25	4199.95
538.262	4301
538.274	4298
538.285	4238
538.297	4423
538.308	4516
538.32	4340
538.331	4397
538.343	4323
538.354	4270
538.366	4233.87
538.377	4356
538.389	4378.51
538.401	4383
538.412	4396
538.424	4235.86
538.435	4231.87
538.447	4345.58
538.458	4342
538.47	4297
538.481	4336
538.493	4235.86
538.504	4216.09
538.516	4151
538.527	4322
538.539	4451
538.551	4371
538.562	4282
538.574	4232
538.585	4195.96
538.597	4172.03
538.608	4210
538.62	4136.12
538.631	4092.23
538.643	4342
538.654	4246
538.666	4260
538.677	4277
538.689	4138.11
538.701	4015.57
538.712	4130.13
538.724	4177
538.735	4213
538.747	4192
538.758	4278
538.77	4017.58
538.781	4208
538.793	4104
538.804	4076.27
538.816	4187
538.828	4165.96
538.839	4144.1
538.851	4071
538.862	4253
538.874	4176
538.885	4027.6
538.897	4150
538.908	3974.53
538.92	4118.16
538.931	4120
538.943	3991.51
538.954	4107.81
538.966	4203
538.977	4066.3
538.989	3943.39
539.001	4016.43
539.012	4023.59
539.024	4128.14
539.035	4072
539.047	4047
539.058	4179
539.07	4042.36
539.081	3983.49
539.093	4183
539.104	4029
539.116	4063
539.127	3966.55
539.139	4133
539.15	4046.35
539.162	4097
539.174	4113
539.185	4133
539.197	4197
539.208	4041
539.22	4001.54
539.231	4091
539.243	4007
539.254	4030.39
539.266	4105
539.277	4116
539.289	4124
539.3	4043
539.312	4077
539.323	4004.46
539.335	4041
539.346	4073
539.358	4165
539.37	4199
539.381	4086.25
539.393	4217
539.404	4049
539.416	4104
539.427	4042.36
539.439	3998
539.45	4150
539.462	4138
539.473	4026.4
539.485	4098
539.496	4085
539.508	4106
539.519	4036.38
539.531	4149
539.542	4035.62
539.554	3939
539.565	4137.89
539.577	4137
539.589	4081
539.6	4168
539.612	4064.3
539.623	4034
539.635	4080.26
539.646	4021.59
539.658	4113
539.669	4030.39
539.681	3972.54
539.692	4120
539.704	4114.17
539.715	4118
539.727	4076
539.738	3997.53
539.75	4058
539.761	3974.53
539.773	3967
539.784	4079
539.796	3963.44
539.807	4032
539.819	4062.31
539.831	4097
539.842	4082
539.854	3880.78
539.865	3987
539.877	3991
539.888	3976.53
539.9	3979
539.911	3955
539.923	3950
539.934	3970
539.946	3909
539.957	4025.6
539.969	3982
539.98	4121
539.992	3969.45
540.003	4033
540.015	3941.38
540.026	3860.83
540.038	4007
540.049	4045
540.061	4002
540.073	3951.41
540.084	3981.48
540.096	3903.28
540.107	3961
540.119	3957
540.13	4086
540.142	3926.66
540.153	4023
540.165	3985
540.176	3941
540.188	3992
540.199	3955
540.211	3847.14
540.222	3998
540.234	3954.59
540.245	4026
540.257	4053
540.268	4083
540.28	3963.44
540.291	4074.28
540.303	4124
540.314	4082
540.326	4222
540.337	4184
540.349	4085
540.36	4113
540.372	4048.34
540.383	4030.39
540.395	4057.68
540.406	4005.55
540.418	4152.08
540.43	4019
540.441	4166.04
540.453	4270
540.464	4287
540.476	4097
540.487	4180
540.499	4127
540.51	4154.07
540.522	4119
540.533	4094
540.545	4054.33
540.556	3969
540.568	4016.43
540.579	3952.59
540.591	4016
540.602	3955
540.614	4033
540.625	3924.66
540.637	3979
540.648	4056
540.66	4111
540.671	3959
540.683	3939
540.694	3875.21
540.706	3962
540.717	3887
540.729	3943
540.74	3860.83
540.752	3834.89
540.763	3928
540.775	3723.18
540.786	3828.91
540.798	3990
540.809	3856
540.821	3911
540.832	3878
540.844	3930
540.855	3861
540.867	3851
540.878	3729.17
540.89	3823.08
540.901	3874
540.913	3821
540.924	3666.67
540.936	3900
540.947	3802
540.959	3818
540.97	3706.78
540.982	3831
540.993	3841.12
541.005	3815
541.016	3815
541.028	3845
541.039	3834
541.051	3844.87
541.062	3733.16
541.074	3752.9
541.085	3836.89
541.097	3834
541.108	3814
541.12	3621.44
541.131	3793
541.143	3695.25
541.154	3802.98
541.166	3895
541.177	3674.69
541.189	3601
541.201	3820
541.212	3770.94
541.224	3869
541.235	3771.06
541.247	3761
541.258	3777
541.27	3707.22
541.281	3872
541.292	3718
541.304	3765
541.315	3761.08
541.327	3851
541.339	3759
541.35	3694
541.362	3752
541.373	3728
541.385	3683.28
541.396	3725
541.408	3726
541.419	3849
541.43	3609
541.442	3761
541.453	3715
541.465	3635.41
541.477	3719
541.488	3741
541.5	3749
541.511	3788
541.522	3716
541.534	3773.05
541.545	3685.28
541.557	3860
541.568	3579
541.58	3684.72
541.591	3731
541.603	3789
541.614	3737
541.626	3716.8
541.637	3647.38
541.649	3754
541.66	3765
541.672	3693.26
541.683	3834.89
541.695	3776
541.706	3747.12
541.718	3808
541.729	3693
541.741	3739
541.752	3750
541.764	3829
541.775	3698
541.787	3779
541.798	3752
541.81	3753.1
541.821	3797
541.833	3694
541.844	3638.6
541.856	3733
541.867	3639
541.879	3752.9
541.89	3758
541.902	3732
541.913	3674
541.925	3720
541.936	3693.26
541.948	3599.5
541.959	3621.44
541.971	3840
541.982	3642.61
541.994	3725
542.005	3688
542.017	3594.49
542.028	3624.57
542.04	3641.39
542.051	3620.55
542.063	3650.63
542.074	3735
542.086	3824
542.097	3728
542.109	3689
542.12	3752
542.132	3729
542.143	3681
542.155	3658
542.166	3732
542.178	3612.53
542.189	3700
542.201	3637.4
542.212	3705
542.223	3651.37
542.235	3637.4
542.246	3705
542.258	3728
542.269	3768
542.281	3609.47
542.292	3652
542.304	3618.55
542.315	3638
542.327	3679
542.338	3656.65
542.35	3759
542.361	3649.37
542.373	3643
542.384	3670
542.396	3589
542.407	3625
542.419	3525.69
542.43	3579
542.442	3695
542.453	3746
542.465	3703
542.476	3712
542.488	3663
542.499	3574.44
542.511	3658
542.522	3549.63
542.534	3711
542.545	3677.3
542.557	3682
542.568	3592.48
542.579	3681
542.591	3534.33
542.602	3701
542.614	3633
542.625	3705
542.637	3726
542.648	3616.54
542.66	3706
542.671	3683
542.683	3585
542.694	3577.56
542.706	3569
542.717	3716
542.729	3631
542.74	3635.41
542.752	3740
542.763	3680
542.775	3461.85
542.786	3680
542.798	3735
542.809	3652
542.82	3734
542.832	3676
542.844	3615.46
542.855	3630
542.866	3682
542.878	3637.4
542.889	3634.59
542.901	3681
542.912	3697.25
542.924	3615
542.935	3519.7
542.947	3585
542.958	3524.31
542.97	3825
542.981	3694
542.993	3655.36
543.004	3714
543.016	3705
543.027	3604
543.039	3571.57
543.05	3614.54
543.062	3641
543.073	3624
543.084	3642.61
543.096	3643
543.107	3539.65
543.119	3613
543.13	3645
543.142	3601.49
543.153	3738
543.165	3708
543.176	3829
543.188	3587.53
543.199	3680
543.211	3698
543.222	3661.34
543.234	3749
//nc
524.7	70237.4
524.712	66134.5
524.724	63407
524.735	61420.5
524.747	61302
524.759	60914.4
524.77	60475
524.782	61144
524.794	61177
524.805	61381
524.817	62838
524.829	65249
524.841	67675
524.852	67672
524.864	65804.1
524.876	63384.2
524.887	60778
524.899	59081.4
524.911	58674.1
524.923	58476.5
524.934	57671
524.946	56927.1
524.958	56138.4
524.969	56160
524.981	55830.9
524.993	55711.1
525.005	55944
525.016	56236.2
525.028	56619.6
525.04	56078
525.051	55383.7
525.063	54396.6
525.075	54134
525.086	54105.8
525.098	56784
525.11	61197
525.122	64890.4
525.133	66577
525.145	68114.2
525.157	69176.4
525.168	67437.3
525.18	60870
525.192	52818
525.203	48212
525.215	46111.3
525.227	44206.6
525.239	42482
525.25	40980
525.262	40033.6
525.274	40134
525.285	40092
525.297	39952
525.309	40239.3
525.32	40869
525.332	40966
525.344	42039
525.356	42215
525.367	44160
525.379	44384
525.391	44975
525.402	44355.7
525.414	43522.3
525.426	43107.6
525.438	43121
525.449	42300
525.461	41720.8
525.473	41513
525.484	43491.8
525.496	47548.9
525.508	52424
525.519	53798.4
525.531	52030.6
525.543	49505.6
525.555	45451.5
525.566	41504
525.578	39412
525.59	37976
525.601	37349
525.613	36702
525.625	36449
525.636	35853.3
525.648	36269
525.66	36102.2
525.672	36403
525.683	36217
525.695	35448.7
525.707	35516
525.718	35315
525.73	34788
525.742	35111
525.753	35811.3
525.765	36909
525.777	36906.9
525.789	39312
525.8	39513.5
525.812	39933.8
525.824	39728
525.835	39152
525.847	37904.8
525.859	37196
525.87	36876.9
525.882	36396.3
525.894	35895
525.905	35511
525.917	35467.3
525.929	36394.2
525.941	36295.9
525.952	37768
525.964	37752
525.976	36788
525.987	35706
525.999	35245
526.011	35120
526.022	36427
526.034	39172
526.046	44982
526.057	51741
526.069	57039
526.081	58332.7
526.093	57502
526.104	51830.3
526.116	45806
526.128	40656
526.139	36275
526.151	33578
526.163	32467.6
526.174	33372
526.186	35588
526.198	39645
526.21	41255.5
526.221	39789
526.233	35817.3
526.245	33742.2
526.256	32621
526.268	31995
526.28	31761
526.291	31357
526.303	31644
526.315	31135.4
526.326	31461.9
526.338	32227
526.35	32076
526.362	31776
526.373	31915
526.385	31762
526.397	31692
526.408	31284
526.42	31007.2
526.432	31071
526.443	31209.5
526.455	31446.1
526.467	31654.2
526.478	31469.9
526.49	31030.8
526.502	31023
526.514	30491.7
526.525	30392.1
526.537	30168.3
526.549	30091
526.56	29459
526.572	29735
526.584	30077
526.595	30834.9
526.607	32167.1
526.619	34889
526.63	38330
526.642	42029
526.654	45790
526.665	49005.5
526.677	49596.5
526.689	45806.1
526.701	39555.6
526.712	35062
526.724	32923.6
526.736	32117
526.747	33769
526.759	35571
526.771	39251
526.782	41580
526.794	38930
526.806	35578
526.817	34370
526.829	34584
526.841	35846.7
526.852	37093
526.864	37822
526.876	37613.7
526.888	36471.6
526.899	34868
526.911	32508
526.923	30850
526.934	30929
526.946	30584
526.958	30666
526.969	30271
526.981	30612
526.993	30842
527.004	30911
527.016	31032.8
527.028	31150
527.039	31560
527.051	32238.8
527.063	33322.9
527.074	33542.6
527.086	33070
527.098	31368.2
527.11	30532.4
527.121	29180
527.133	28991.8
527.145	28808.6
527.156	29609
527.168	29733
527.18	29599
527.191	29569
527.203	30067
527.215	30988
527.226	33223
527.238	34333
527.25	34424
527.261	32654.1
527.273	30734
527.285	29465.4
527.296	28547
527.308	27287.1
527.32	26453
527.331	25166.7
527.343	25020
527.355	24952
527.367	25065.1
527.378	25591
527.39	25752
527.402	25855
527.413	26044
527.425	25644.1
527.437	26151
527.448	26191
527.46	26447
527.472	26465
527.483	26063.2
527.495	26010.7
527.507	25966.6
527.518	25981.3
527.53	25796.4
527.542	25676.2
527.553	26795
527.565	28054.2
527.577	29684.9
527.588	31997
527.6	33140.8
527.612	32732
527.623	31807.5
527.635	31496
527.647	30229
527.659	28416
527.67	27322
527.682	25789.7
527.694	24406
527.705	23555
527.717	22073.9
527.729	21714
527.74	21364
527.752	20937.8
527.764	20841
527.775	20986
527.787	21530
527.799	21869
527.81	22716.8
527.822	24408
527.834	25878
527.845	27381
527.857	29826
527.869	32563
527.88	35629
527.892	38815.7
527.904	40843
527.915	41424.7
527.927	41190.3
527.939	40097
527.95	36161
527.962	33253
527.974	31659
527.985	29410.5
527.997	26912.2
528.009	24644.4
528.02	23714
528.032	22916.5
528.044	22296
528.055	22106
528.067	21633.3
528.079	21702
528.091	21663.4
528.102	21990
528.114	21537
528.126	21646.6
528.137	21771
528.149	21726.5
528.161	21094
528.172	20724
528.184	19938.5
528.196	19567
528.207	19266
528.219	18961
528.231	18720.4
528.242	18547
528.254	18525
528.266	18540.1
528.277	18386
528.289	18813.4
528.301	19348
528.312	19551
528.324	19199
528.336	17993.2
528.347	17442
528.359	17148.2
528.371	17146
528.382	17065.6
528.394	16915
528.406	16570
528.417	16496
528.429	16122
528.441	15805
528.452	15698.7
528.464	15716.7
528.476	15586
528.487	15599.1
528.499	15483.1
528.511	15637.2
528.522	15325
528.534	15653.2
528.546	16436
528.557	16369
528.569	16326
528.581	16699
528.592	16775
528.604	16897
528.616	17176
528.627	17541
528.639	17573
528.651	17401
528.662	17301
528.674	16532.7
528.686	16603.2
528.697	16184
528.709	15576
528.721	15352
528.732	14473.2
528.744	14752
528.756	14686
528.767	14562
528.779	14672
528.791	14613.5
528.802	15102
528.814	15415
528.826	15751.4
528.837	16208.2
528.849	16532
528.861	16655
528.872	16851.3
528.884	17938
528.896	18257
528.907	18645
528.919	18021.2
528.931	17366
528.942	16737.1
528.954	16232
528.966	15644
528.977	15350.7
528.989	15469
529.001	15057.8
529.012	14996
529.024	15117
529.036	14840.1
529.047	15086
529.059	14831
529.071	14586
529.082	14248.9
529.094	14078
529.106	14153
529.117	14165
529.129	14178
529.141	14305
529.152	14410.9
529.164	15042.2
529.176	15957
529.187	17596.5
529.199	20799
529.211	25028
529.222	30621
529.234	34010
529.245	33430
529.257	28220
529.269	21219.4
529.28	17600
529.292	15887.6
529.304	15263.4
529.315	15179
529.327	15065.8
529.339	15158
529.35	14946
529.362	14856
529.374	14535.3
529.385	14472.8
529.397	14520.7
529.409	14392
529.42	14735
529.432	14780
529.444	14824
529.455	14335
529.467	13585
529.479	13129
529.49	12638.1
529.502	12366
529.514	12260
529.525	12431
529.537	12259
529.549	12180
529.56	12199.4
529.572	12190
529.584	12449
529.595	12925
529.607	12949
529.619	12721
529.63	13067
529.642	13211
529.654	13696.1
529.665	13983
529.677	13802
529.688	13581
529.7	13218
529.712	13104.9
529.723	12837
529.735	12785
529.747	12655.8
529.758	12657
529.77	12316.4
529.782	12494.1
529.793	12447.8
529.805	12498.1
529.817	12681.8
529.828	13196
529.84	13504
529.852	14253.1
529.863	14636.5
529.875	14862
529.887	15159.6
529.898	15449.1
529.91	18170
529.922	22866.6
529.933	27077
529.945	25393.7
529.956	20075
529.968	15444.9
529.98	13225
529.991	12207
530.003	11869
530.015	11582.4
530.026	11611.6
530.038	11778
530.05	11837.2
530.061	12751
530.073	13089.1
530.085	12611
530.096	12480.1
530.108	12873
530.12	14492
530.131	20209.1
530.143	26194
530.155	21227
530.166	15690
530.178	13378
530.19	13107
530.201	12785
530.213	12848.5
530.224	13122
530.236	13535
530.248	13405.4
530.259	13466
530.271	13142
530.283	13070
530.294	12920
530.306	12394.3
530.318	11768
530.329	11672
530.341	11650
530.353	11179.7
530.364	11240
530.376	11308
530.388	11170.3
530.399	11370
530.411	11588
530.422	11600
530.434	11384
530.446	11388
530.457	11642
530.469	11667
530.481	11528
530.492	11474.2
530.504	12011.1
530.516	12485.9
530.527	13056
530.539	13467
530.551	13842
530.562	14477
530.574	15459
530.585	16967
530.597	17443
530.609	17056
530.62	15235
530.632	13498
530.644	12529
530.655	11530.3
530.667	11462
530.679	11054.5
530.69	11035
530.702	10819
530.714	10450
530.725	10309
530.737	9991.68
530.748	10299
530.76	9852.56
530.772	9657
530.783	9915.55
530.795	10187
530.807	10784
530.818	11513
530.83	11185
530.842	10610
530.853	9995.69
530.865	9971
530.877	9516
530.888	9472
530.9	9308
530.911	9352
530.923	9458
530.935	9142
530.946	9047
530.958	9113
530.97	8892
530.981	8999
530.993	8955
531.005	9006
531.016	8969
531.028	8714
531.039	8798
531.051	8687.48
531.063	8775.62
531.074	8658
531.086	8623.37
531.098	8670
531.109	8420.97
531.121	8463.1
531.133	8591.31
531.144	8497
531.156	8629
531.167	8358.92
531.179	8572
531.191	8511
531.202	8458
531.214	8369.06
531.226	8355.08
531.237	8291.19
531.249	8419.02
531.261	8297
531.272	8395.02
531.284	8332.88
531.296	8403
531.307	8490.86
531.319	8593.32
531.33	8509.18
531.342	8653.42
531.354	8569.28
531.365	8597.32
531.377	8857.76
531.389	8667.44
531.4	9080
531.412	9446.76
531.424	10269
531.435	10701.1
531.447	11314
531.458	11988
531.47	11295
531.482	10828
531.493	10139
531.505	9321
531.517	8727
531.528	8276.78
531.54	8135
531.551	7922.18
531.563	7966
531.575	7791.96
531.586	7758.09
531.598	7929
531.61	7939
531.621	7829
531.633	7986
531.645	7862
531.656	8046.39
531.668	8200
531.679	8391
531.691	8333
531.703	8491
531.714	8654
531.726	8909
531.738	9100.17
531.749	9966
531.761	10521.4
531.772	11285.9
531.784	12092
531.796	11689
531.807	11428
531.819	10877
531.831	10190
531.842	9495
531.854	9013
531.865	8781
531.877	8224
531.889	8070
531.9	7901.85
531.912	7714
531.924	7890
531.935	7619.67
531.947	8064
531.959	8015
531.97	8098.48
531.982	8026
531.993	7934.21
532.005	7919
532.017	7773.93
532.028	7939
532.04	7816
532.052	7699.81
532.063	7923
532.075	7876
532.086	7651
532.098	7844
532.11	7657.74
532.121	7837
532.133	7733
532.145	7773.93
532.156	7815
532.168	7681.78
532.179	7822.02
532.191	8155
532.203	8086
532.214	8091
532.226	8039
532.238	7796.03
532.249	7881
532.261	7817
532.272	7668
532.284	7957
532.296	7803
532.307	7930
532.319	7789.96
532.331	7973
532.342	7960
532.354	7874
532.365	8058
532.377	7956
532.389	7626
532.4	7867
532.412	7662
532.424	7990
532.435	7725
532.447	7558
532.458	7520.49
532.47	7607.65
532.482	7792
532.493	7401.31
532.505	7409
532.516	7439
532.528	7502
532.54	7442
532.551	7437.37
532.563	7258.94
532.575	7266.92
532.586	7342.79
532.598	7415.33
532.609	7317.16
532.621	7440
532.633	7408
532.644	7386
532.656	7456
532.668	7415
532.679	7494
532.691	7439
532.702	7182.94
532.714	7158.9
532.726	7246
532.737	7155
532.749	7318
532.76	7301
532.772	7152
532.784	7318
532.795	7331.19
532.807	7275
532.819	7043.3
532.83	7289
532.842	7213
532.853	7071
532.865	7273
532.877	7084.77
532.888	7153
532.9	6980.59
532.911	7174
532.923	7048.71
532.935	7133
532.946	7102
532.958	6958.56
532.97	7178
532.981	6798.29
532.993	6947
533.004	7047
533.016	7034.69
533.028	6882
533.039	6943.47
533.051	6939
533.062	6944
533.074	6794.28
533.086	6579.92
533.097	6920
533.109	6726.17
533.121	6863
533.132	6931
533.144	6664.06
533.155	6586
533.167	6545
533.179	6590.06
533.19	6574
533.202	6563
533.214	6451.7
533.225	6606.04
533.237	6528.17
533.248	6552
533.26	6316.53
533.272	6543
533.283	6521.82
533.295	6335.51
533.306	6444
533.318	6444
533.33	6360.45
533.341	6371.57
533.353	6507
533.364	6341.52
533.376	6496.22
533.388	6370
533.399	6459
533.411	6319.48
533.422	6475
533.434	6313
533.446	6304
533.457	6366
533.469	6448.3
533.481	6372.43
533.492	6321.48
533.504	6629
533.515	6606
533.527	6588
